Location,Year,Series,Series Code,Permits
Banks County,2014,Units in 2-unit Multi-Family Structures,4,0
Banks County,2015,Units in 2-unit Multi-Family Structures,4,0
Banks County,2016,Units in 2-unit Multi-Family Structures,4,0
Banks County,2017,Units in 2-unit Multi-Family Structures,4,0
Banks County,2018,Units in 2-unit Multi-Family Structures,4,0
Banks County,2019,Units in 2-unit Multi-Family Structures,4,0
Banks County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Banks County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Banks County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Barrow County,2010,Total Units,1,62
Barrow County,2011,Total Units,1,119
Barrow County,2012,Total Units,1,169
Barrow County,2013,Total Units,1,311
Barrow County,2014,Total Units,1,444
Barrow County,2015,Total Units,1,389
Barrow County,2016,Total Units,1,388
Barrow County,2017,Total Units,1,677
Barrow County,2018,Total Units,1,867
Barrow County,2019,Total Units,1,734
Barrow County,2010,Units in Single-Family Structures,2,62
Barrow County,2011,Units in Single-Family Structures,2,47
Barrow County,2012,Units in Single-Family Structures,2,105
Barrow County,2013,Units in Single-Family Structures,2,239
Barrow County,2014,Units in Single-Family Structures,2,380
Barrow County,2015,Units in Single-Family Structures,2,383
Barrow County,2016,Units in Single-Family Structures,2,388
Barrow County,2017,Units in Single-Family Structures,2,547
Barrow County,2018,Units in Single-Family Structures,2,754
Barrow County,2019,Units in Single-Family Structures,2,734
Barrow County,2010,Units in All Multi-Family Structures,3,0
Barrow County,2011,Units in All Multi-Family Structures,3,72
Barrow County,2012,Units in All Multi-Family Structures,3,64
Barrow County,2013,Units in All Multi-Family Structures,3,72
Barrow County,2014,Units in All Multi-Family Structures,3,64
Barrow County,2015,Units in All Multi-Family Structures,3,6
Barrow County,2016,Units in All Multi-Family Structures,3,0
Barrow County,2017,Units in All Multi-Family Structures,3,130
Barrow County,2018,Units in All Multi-Family Structures,3,113
Barrow County,2019,Units in All Multi-Family Structures,3,0
Barrow County,2010,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2011,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2012,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2013,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2014,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2015,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2016,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2017,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2018,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2019,Units in 2-unit Multi-Family Structures,4,0
Barrow County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2012,Units in 3- and 4-unit Multi-Family Structures,5,8
Barrow County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Barrow County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Barrow County,2011,Units in 5+ Unit Multi-Family Structures,6,72
Barrow County,2012,Units in 5+ Unit Multi-Family Structures,6,56
Barrow County,2013,Units in 5+ Unit Multi-Family Structures,6,72
Barrow County,2014,Units in 5+ Unit Multi-Family Structures,6,64
Barrow County,2015,Units in 5+ Unit Multi-Family Structures,6,6
Barrow County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Barrow County,2017,Units in 5+ Unit Multi-Family Structures,6,130
Barrow County,2018,Units in 5+ Unit Multi-Family Structures,6,113
Barrow County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2010,Total Units,1,144
Bartow County,2011,Total Units,1,77
Bartow County,2012,Total Units,1,73
Bartow County,2013,Total Units,1,150
Bartow County,2014,Total Units,1,221
Bartow County,2015,Total Units,1,348
Bartow County,2016,Total Units,1,514
Bartow County,2017,Total Units,1,542
Bartow County,2018,Total Units,1,887
Bartow County,2019,Total Units,1,848
Bartow County,2010,Units in Single-Family Structures,2,82
Bartow County,2011,Units in Single-Family Structures,2,77
Bartow County,2012,Units in Single-Family Structures,2,73
Bartow County,2013,Units in Single-Family Structures,2,150
Bartow County,2014,Units in Single-Family Structures,2,221
Bartow County,2015,Units in Single-Family Structures,2,348
Bartow County,2016,Units in Single-Family Structures,2,514
Bartow County,2017,Units in Single-Family Structures,2,536
Bartow County,2018,Units in Single-Family Structures,2,623
Bartow County,2019,Units in Single-Family Structures,2,613
Bartow County,2010,Units in All Multi-Family Structures,3,62
Bartow County,2011,Units in All Multi-Family Structures,3,0
Bartow County,2012,Units in All Multi-Family Structures,3,0
Bartow County,2013,Units in All Multi-Family Structures,3,0
Bartow County,2014,Units in All Multi-Family Structures,3,0
Bartow County,2015,Units in All Multi-Family Structures,3,0
Bartow County,2016,Units in All Multi-Family Structures,3,0
Bartow County,2017,Units in All Multi-Family Structures,3,6
Bartow County,2018,Units in All Multi-Family Structures,3,264
Bartow County,2019,Units in All Multi-Family Structures,3,235
Bartow County,2010,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2011,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2012,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2013,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2014,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2015,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2016,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2017,Units in 2-unit Multi-Family Structures,4,2
Bartow County,2018,Units in 2-unit Multi-Family Structures,4,0
Bartow County,2019,Units in 2-unit Multi-Family Structures,4,12
Bartow County,2010,Units in 3- and 4-unit Multi-Family Structures,5,4
Bartow County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,2017,Units in 3- and 4-unit Multi-Family Structures,5,4
Bartow County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Bartow County,2019,Units in 3- and 4-unit Multi-Family Structures,5,4
Bartow County,2010,Units in 5+ Unit Multi-Family Structures,6,58
Bartow County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Bartow County,2018,Units in 5+ Unit Multi-Family Structures,6,264
Bartow County,2019,Units in 5+ Unit Multi-Family Structures,6,219
Ben Hill County,2010,Total Units,1,36
Ben Hill County,2011,Total Units,1,16
Ben Hill County,2012,Total Units,1,15
Ben Hill County,2013,Total Units,1,6
Ben Hill County,2014,Total Units,1,11
Ben Hill County,2015,Total Units,1,9
Ben Hill County,2016,Total Units,1,7
Ben Hill County,2017,Total Units,1,57
Ben Hill County,2018,Total Units,1,58
Ben Hill County,2019,Total Units,1,7
Ben Hill County,2010,Units in Single-Family Structures,2,36
Ben Hill County,2011,Units in Single-Family Structures,2,16
Ben Hill County,2012,Units in Single-Family Structures,2,15
Ben Hill County,2013,Units in Single-Family Structures,2,6
Ben Hill County,2014,Units in Single-Family Structures,2,11
Ben Hill County,2015,Units in Single-Family Structures,2,9
Ben Hill County,2016,Units in Single-Family Structures,2,7
Ben Hill County,2017,Units in Single-Family Structures,2,7
Ben Hill County,2018,Units in Single-Family Structures,2,12
Ben Hill County,2019,Units in Single-Family Structures,2,7
Ben Hill County,2010,Units in All Multi-Family Structures,3,0
Ben Hill County,2011,Units in All Multi-Family Structures,3,0
Ben Hill County,2012,Units in All Multi-Family Structures,3,0
Ben Hill County,2013,Units in All Multi-Family Structures,3,0
Ben Hill County,2014,Units in All Multi-Family Structures,3,0
Ben Hill County,2015,Units in All Multi-Family Structures,3,0
Ben Hill County,2016,Units in All Multi-Family Structures,3,0
Ben Hill County,2017,Units in All Multi-Family Structures,3,50
Ben Hill County,2018,Units in All Multi-Family Structures,3,46
Ben Hill County,2019,Units in All Multi-Family Structures,3,0
Ben Hill County,2010,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2011,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2012,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2013,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2014,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2015,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2016,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2017,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2018,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2019,Units in 2-unit Multi-Family Structures,4,0
Ben Hill County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Ben Hill County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Ben Hill County,2017,Units in 5+ Unit Multi-Family Structures,6,50
Ben Hill County,2018,Units in 5+ Unit Multi-Family Structures,6,46
Ben Hill County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2010,Total Units,1,28
Berrien County,2011,Total Units,1,31
Berrien County,2012,Total Units,1,32
Berrien County,2013,Total Units,1,7
Berrien County,2014,Total Units,1,15
Berrien County,2015,Total Units,1,20
Berrien County,2016,Total Units,1,20
Berrien County,2017,Total Units,1,46
Berrien County,2018,Total Units,1,18
Berrien County,2019,Total Units,1,34
Berrien County,2010,Units in Single-Family Structures,2,28
Berrien County,2011,Units in Single-Family Structures,2,31
Berrien County,2012,Units in Single-Family Structures,2,32
Berrien County,2013,Units in Single-Family Structures,2,7
Berrien County,2014,Units in Single-Family Structures,2,15
Berrien County,2015,Units in Single-Family Structures,2,20
Berrien County,2016,Units in Single-Family Structures,2,20
Berrien County,2017,Units in Single-Family Structures,2,46
Berrien County,2018,Units in Single-Family Structures,2,18
Berrien County,2019,Units in Single-Family Structures,2,34
Berrien County,2010,Units in All Multi-Family Structures,3,0
Berrien County,2011,Units in All Multi-Family Structures,3,0
Berrien County,2012,Units in All Multi-Family Structures,3,0
Berrien County,2013,Units in All Multi-Family Structures,3,0
Berrien County,2014,Units in All Multi-Family Structures,3,0
Berrien County,2015,Units in All Multi-Family Structures,3,0
Berrien County,2016,Units in All Multi-Family Structures,3,0
Berrien County,2017,Units in All Multi-Family Structures,3,0
Berrien County,2018,Units in All Multi-Family Structures,3,0
Berrien County,2019,Units in All Multi-Family Structures,3,0
Berrien County,2010,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2011,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2012,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2013,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2014,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2015,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2016,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2017,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2018,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2019,Units in 2-unit Multi-Family Structures,4,0
Berrien County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Berrien County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Berrien County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Bibb County,2010,Total Units,1,210
Bibb County,2011,Total Units,1,308
